Date,Open,High,Low,Close,Adj Close,Volume
2016-02-16,471.084595,474.502197,459.147736,460.906067,444.490479,6010968
2016-02-17,463.159698,474.229767,453.897491,471.827545,455.022980,7126582
2016-02-18,476.953949,479.801971,463.605469,465.636230,449.052155,6660867
2016-02-19,465.586700,471.901855,464.274139,467.741272,451.082214,4723683
2016-02-22,467.617462,479.603821,467.617462,476.632019,459.656311,5893738
2016-02-23,477.028259,479.058990,466.948792,470.366394,453.613800,8763783
2016-02-24,468.013702,474.774597,466.577301,471.852325,455.046844,7008431
2016-02-25,472.620026,473.783997,466.007721,467.617462,450.962799,11457637
2016-02-26,472.025665,474.873657,467.716522,470.713104,453.948242,3853247
2016-02-29,471.183655,492.630371,463.110168,478.786591,461.734100,14321426
2016-03-01,477.820740,487.900208,477.795959,486.042786,468.731873,7593145
2016-03-02,491.788330,498.153015,488.989868,496.047974,478.380737,9278900
2016-03-03,500.258057,504.220490,494.066742,501.669678,483.802216,7328829
2016-03-04,502.239258,502.734589,497.038574,498.474945,480.721283,4147803
2016-03-08,499.019806,510.609924,499.019806,508.678253,490.561157,6102409
2016-03-09,505.211090,517.048889,504.517670,515.959229,497.582794,5471034
2016-03-10,516.132568,518.039490,499.762756,501.124847,483.276794,9555978
2016-03-11,502.685059,509.941254,500.555237,502.486938,484.590363,7069736
2016-03-14,504.765320,508.381042,501.719208,505.087280,487.098083,5482662
2016-03-15,507.192322,509.099243,502.784119,505.458771,487.456360,4840112
2016-03-16,505.706421,508.083862,498.004425,506.077881,488.053436,5106094
2016-03-17,508.678253,513.581787,501.248657,503.229889,490.345917,7768425
2016-03-18,504.344330,510.238434,503.081299,508.777313,495.751282,6475294
2016-03-21,509.148773,515.860168,506.573181,513.779907,500.625824,5864774
2016-03-22,513.631287,521.184692,512.962646,519.005371,505.717499,7076381
2016-03-23,518.534790,518.534790,506.399841,509.767914,496.716553,7756138
2016-03-28,510.164154,511.006165,503.056519,505.409210,492.469452,8339413
2016-03-29,507.093262,516.107788,505.310150,513.259827,500.119049,7324579
2016-03-30,516.454529,520.937012,516.454529,518.609131,505.331360,6670193
2016-03-31,515.612488,523.042114,511.501465,517.692810,504.438568,14229585
2016-04-01,514.671448,518.237610,507.687622,512.368286,499.250336,5713883
2016-04-04,515.117188,516.206848,507.836212,512.665466,499.539917,3983929
2016-04-05,510.832825,516.305908,506.300781,508.653473,495.630646,4734755
2016-04-06,511.204285,513.482727,506.498901,512.021545,498.912476,3226244
2016-04-07,512.591125,519.079651,506.251251,513.755127,500.601654,4056197
2016-04-08,513.086426,522.274353,510.758514,513.309326,500.167297,6189521
2016-04-11,513.631287,517.841370,511.650055,515.265808,502.073700,4757307
2016-04-12,515.265808,523.760254,514.151367,518.782471,505.500275,5152580
2016-04-13,521.333252,529.926819,521.333252,528.019897,514.501160,7401784
2016-04-18,527.896057,528.391357,522.744873,527.375977,513.873840,8798824
2016-04-20,529.580139,529.580139,513.036926,513.779907,500.625824,10008978
2016-04-21,515.810608,521.060852,512.640686,515.686829,502.483917,5252190
2016-04-22,514.621887,518.831970,509.817444,514.597107,501.422058,5401895
2016-04-25,517.321289,517.321289,501.397247,503.675659,490.780243,28224196
2016-04-26,502.932709,507.142792,499.019806,503.700409,490.804352,12197088
2016-04-27,504.170959,508.158173,503.229889,504.913910,491.986786,6692966
2016-04-28,502.239258,504.814850,490.822479,493.670502,481.031281,28589468
2016-04-29,492.060760,494.586823,484.829315,486.736237,474.274475,10835868
2016-05-02,484.903595,491.540680,484.408295,488.841278,476.325684,4901531
2016-05-03,489.361328,492.803711,481.807953,483.318634,470.944427,8109395
2016-05-04,482.451843,487.231537,481.931763,484.457825,472.054443,6251608
2016-05-05,485.398895,487.107697,480.891632,483.046204,470.678986,9998709
2016-05-06,481.931763,483.813934,478.959930,479.925781,467.638428,6806351
2016-05-09,482.922363,488.370728,481.832703,486.934357,474.467560,7082682
2016-05-10,486.934357,487.726837,484.408295,486.661926,474.202118,3345090
2016-05-11,481.337402,485.770386,480.445862,483.120514,470.751373,5694872
2016-05-12,483.417694,492.432220,482.947144,491.738800,479.149017,5900836
2016-05-13,489.831879,490.624359,482.922363,484.482574,472.078552,6760184
2016-05-16,483.912994,486.637177,480.990692,483.392914,471.016846,4304563
2016-05-17,485.522736,486.934357,478.638000,480.024841,467.734955,5610730
2016-05-18,478.415100,481.684113,477.523560,480.718262,468.410614,3797607
2016-05-19,481.287872,481.386932,468.360413,471.134125,459.071869,4215701
2016-05-20,471.530365,472.768616,461.302307,462.713928,450.867218,8558338
2016-05-23,464.274139,465.933411,458.479065,460.633667,448.840271,8475783
2016-05-24,459.667816,467.567932,459.667816,465.809601,453.883667,5668703
2016-05-25,470.465454,471.926605,466.156311,471.134125,459.071869,4264311
2016-05-26,470.539764,471.728485,467.617462,468.979553,456.972473,6548694
2016-05-27,470.069214,483.863464,469.920624,482.773773,470.413483,6184833
2016-05-30,483.615814,486.141876,477.969330,479.801971,467.517822,4445929
2016-05-31,479.950562,481.931763,473.759247,474.427887,462.281311,10768049
2016-06-01,474.477417,478.514160,471.431305,472.322845,460.230133,4173254
2016-06-02,472.768616,474.081177,468.112762,473.635406,461.509094,4732138
2016-06-03,475.492798,476.929199,473.437286,475.319458,463.150024,3988879
2016-06-06,475.988098,476.978729,471.802795,472.917206,460.809296,4002515
2016-06-07,474.130707,475.963348,471.332245,473.041046,460.929993,8747391
2016-06-08,474.502197,474.502197,470.118744,472.570496,460.471466,5600539
2016-06-09,475.492798,483.640564,473.610657,481.015442,468.700226,7219470
2016-06-10,482.427063,487.578247,479.603821,483.764404,471.378784,7530182
2016-06-13,480.396332,487.107697,477.003479,485.943726,473.502289,4713976
2016-06-14,485.869446,488.073547,480.099152,483.541504,471.161591,5041354
2016-06-15,485.398895,488.618378,482.303253,487.677307,475.191528,5136069
2016-06-16,485.894196,487.206757,478.984711,483.566284,471.185730,4325272
2016-06-17,483.912994,484.730255,480.495392,482.872833,470.510040,4861844
2016-06-20,481.510773,491.639740,479.455231,490.451019,477.894226,4965096
2016-06-21,492.382690,492.407471,485.250305,488.915558,476.398071,6430108
2016-06-22,487.875427,488.321198,483.962524,485.646545,473.212738,5901987
2016-06-23,485.374146,486.389526,480.445862,485.621796,473.188629,4540016
2016-06-24,477.919800,477.919800,462.317688,471.257935,459.192505,11530618
2016-06-27,465.834351,474.700317,465.834351,473.338226,461.219543,4228907
2016-06-28,473.709717,476.260529,473.016266,474.403137,462.257202,3509696
2016-06-29,476.483398,479.925781,475.492798,478.910400,466.649017,3472319
2016-06-30,481.436462,484.160645,478.984711,480.024841,467.734955,5887945
2016-07-01,481.807953,483.813934,480.445862,482.154663,469.810242,3050603
2016-07-04,483.170044,492.135040,483.170044,488.717438,476.205017,3601316
2016-07-05,488.420258,496.741394,485.547485,491.887390,479.293793,5242583
2016-07-07,491.590210,495.552643,488.445038,489.311798,476.784119,5551423
2016-07-08,488.866028,489.856659,483.591034,484.606415,472.199249,3295393
2016-07-11,490.847260,492.803711,488.123077,491.590210,479.004211,3815035
2016-07-12,492.952301,497.781525,490.847260,496.989044,484.264832,4507697
2016-07-13,497.880585,503.576599,497.360504,499.638916,486.846863,6883407
2016-07-14,499.316986,502.288818,494.438232,497.731995,484.988770,4964987
2016-07-15,499.762756,505.706421,497.038574,501.347717,488.511871,6457762
2016-07-18,509.173553,514.498047,496.171783,498.400665,485.640289,14817306
2016-07-19,498.276825,506.672241,492.977081,504.121429,491.214630,7683649
2016-07-20,505.186340,509.322144,503.502289,506.697021,493.724243,5660441
2016-07-21,507.192322,507.687622,497.781525,498.450195,485.688568,3097170
2016-07-22,498.276825,504.121429,497.831055,502.660278,489.790863,3184126
2016-07-25,502.239258,507.068512,498.945496,506.573181,493.603546,3803482
2016-07-26,506.697021,512.541626,502.833649,507.217102,494.231049,4853316
2016-07-27,506.721771,508.182922,499.737976,501.793488,488.946259,5090697
2016-07-28,502.709808,510.411804,501.768738,508.356293,495.341064,7204399
2016-07-29,507.192322,507.638092,501.248657,502.685059,489.815002,4444057
2016-08-01,504.220490,505.359680,497.806305,500.010406,487.208862,3681961
2016-08-02,499.267456,505.211090,498.425415,501.644897,488.801483,3558227
2016-08-03,502.437408,502.437408,491.094910,492.308411,479.704041,5479056
2016-08-04,494.809692,495.304993,487.082947,491.837860,479.245544,4701579
2016-08-05,494.314392,504.715790,493.843842,503.353699,490.466553,5588302
2016-08-08,505.161560,512.145386,504.542450,509.792664,496.740631,6256252
2016-08-09,508.678253,512.393005,505.706421,510.510864,497.440460,6133687
2016-08-10,510.783295,512.417786,496.295624,497.112854,484.385468,6217306
2016-08-11,496.270844,506.622711,495.106873,502.288818,489.428925,6539201
2016-08-12,503.725189,516.553589,503.725189,513.036926,499.901855,7552641
2016-08-16,513.259827,517.494690,502.982239,507.638092,494.641266,6169134
2016-08-17,507.241852,509.569794,498.871185,501.892548,489.042816,7147050
2016-08-18,503.229889,507.018982,503.229889,504.245270,491.335297,3576481
2016-08-19,504.220490,506.201721,498.821655,502.685059,489.815002,3774054
2016-08-22,501.248657,505.062500,498.871185,501.174377,488.342987,3084774
2016-08-23,501.248657,502.734589,497.781525,500.480927,487.667358,3378378
2016-08-24,501.100067,506.176941,500.753357,505.458771,492.517700,4024092
2016-08-25,505.805481,509.668854,499.762756,501.595367,488.753235,6904382
2016-08-26,504.170959,510.560394,502.536469,509.124023,496.089111,4448703
2016-08-29,508.802063,524.899475,508.232452,523.760254,510.350616,7473162
2016-08-30,526.013916,529.233398,521.556152,528.193237,514.670105,8385786
2016-08-31,527.450317,531.957581,518.584351,525.023315,511.581299,10750870
2016-09-01,521.556152,531.338440,508.034332,509.767914,496.716553,19669605
2016-09-02,510.708984,511.427185,496.444214,501.917328,489.066956,12979505
2016-09-06,505.161560,507.687622,502.734589,505.161560,492.228088,5312062
2016-09-07,506.201721,508.703003,501.768738,504.047150,491.142212,5966010
2016-09-08,506.721771,513.111206,505.310150,511.848175,498.743530,5633288
2016-09-09,512.640686,520.020752,510.164154,517.370850,504.124786,7047053
2016-09-12,510.362274,523.042114,509.743134,518.336670,505.065948,15545572
2016-09-14,519.079651,524.528015,515.562988,517.469910,504.221313,8586131
2016-09-15,518.584351,530.075439,518.584351,527.499817,513.994385,14477715
2016-09-16,528.490417,541.789368,524.577515,532.725281,519.086121,18148264
2016-09-19,531.239380,538.891846,530.471680,536.118164,522.392151,7696922
2016-09-20,536.910645,537.282104,529.505798,532.056641,518.434631,5321678
2016-09-21,531.957581,537.356384,529.481079,531.090820,517.493469,5050374
2016-09-22,536.415344,542.755249,534.434082,539.362366,525.553345,8658390
2016-09-23,539.387146,549.516113,539.387146,546.222351,532.237671,14346160
2016-09-26,546.519531,559.471741,544.959351,548.401672,534.361145,17635483
2016-09-27,553.255676,557.688660,548.104492,550.036194,535.953796,8941345
2016-09-28,548.748413,548.797974,538.049805,540.204407,526.373840,11454533
2016-09-29,542.359009,550.160034,528.688538,531.189880,517.590027,9811623
2016-09-30,528.985718,542.136108,528.143738,536.762024,523.019531,5168744
2016-10-03,538.396545,548.773193,533.072021,540.229187,526.397888,8364763
2016-10-04,541.393127,548.946533,540.873047,543.027649,529.124756,6051915
2016-10-05,546.816711,548.054993,537.802185,539.585266,525.770447,4979551
2016-10-06,540.873047,557.837280,540.873047,550.184814,536.098633,9742744
2016-10-07,551.769775,556.252258,548.054993,549.293274,535.229919,7051893
2016-10-10,551.769775,555.732239,541.863647,543.027649,529.124756,5332013
2016-10-13,539.387146,539.411926,521.060852,523.611694,510.205872,10124402
2016-10-14,526.509216,535.920044,525.840576,533.765442,520.099670,7045099
2016-10-17,534.929382,535.325623,524.404175,525.345276,511.895050,4535058
2016-10-18,527.995117,536.291504,526.038696,535.474243,521.764648,5110251
2016-10-19,537.133484,542.210388,535.622803,538.569885,524.781067,7879298
2016-10-20,541.838928,543.844910,536.935364,538.668945,524.877625,4672920
2016-10-21,543.349609,543.349609,524.230835,527.103577,513.608337,20125461
2016-10-24,529.976379,531.957581,525.345276,526.657837,513.173950,4851755
2016-10-25,527.499817,527.623657,522.150513,525.444336,511.991516,3534611
2016-10-26,523.066833,524.750916,521.110413,522.076233,508.709747,5051543
2016-10-27,520.615112,522.001953,516.801270,519.426331,506.127655,5926800
2016-10-28,520.070251,524.032715,516.999390,522.522034,509.144135,3751056
2016-11-01,520.714172,523.017334,518.782471,520.565552,507.237732,4718327
2016-11-02,515.612488,516.528809,505.706421,507.068512,494.086273,3248957
2016-11-03,507.118042,512.516846,505.508301,507.167572,494.182739,3374427
2016-11-04,505.334930,508.628723,495.304993,498.053955,485.302490,5323812
2016-11-07,502.239258,503.502289,494.834473,495.874603,483.178925,4387036
2016-11-08,498.128235,498.128235,494.462982,497.038574,484.313080,6198899
2016-11-09,470.539764,499.762756,460.633667,497.583405,484.843964,9986923
2016-11-10,504.517670,509.644073,498.772125,500.456177,487.643188,4506126
2016-11-11,494.240112,503.972839,492.878021,496.171783,483.468475,6818812
2016-11-15,493.571442,495.304993,485.176025,488.073547,475.577576,6685965
2016-11-16,492.828491,493.720032,485.745605,488.643158,476.132629,7638174
2016-11-17,488.370728,494.388702,482.625183,484.284454,471.885529,5827994
2016-11-18,487.875427,491.689270,486.389526,489.113678,476.591095,8382568
2016-11-21,489.138458,492.110291,486.983887,491.094910,478.521637,6106766
2016-11-22,494.165802,499.168396,491.986450,496.023193,483.323730,8143790
2016-11-23,497.781525,500.505707,495.082123,499.762756,486.967499,6049298
2016-11-24,498.053955,498.053955,486.488586,489.039398,476.518768,8728712
2016-11-25,490.351959,493.274261,487.553467,492.184570,479.583344,4824964
2016-11-28,491.837860,495.602173,487.429657,488.692688,476.180908,3836345
2016-11-29,489.856659,497.434814,489.386108,494.165802,481.513855,4562055
2016-11-30,495.280243,495.280243,488.692688,490.376709,477.821808,12735595
2016-12-01,495.304993,502.734589,492.828491,494.190552,481.537964,5827748
2016-12-02,493.274261,497.781525,491.243500,492.704651,480.090118,5760178
2016-12-05,492.828491,495.156403,488.618378,492.258881,479.655792,1840098
2016-12-06,493.323792,498.549255,492.630371,497.880585,485.133545,3104218
2016-12-07,497.286224,499.069336,493.497131,494.884003,482.213684,2275593
2016-12-08,497.806305,506.102661,497.459595,505.235870,492.300537,4038380
2016-12-09,506.201721,511.080475,505.359680,509.644073,496.595886,3802370
2016-12-12,505.458771,515.959229,505.458771,508.777313,495.751282,4164504
2016-12-13,509.173553,515.612488,508.950653,515.018127,501.832336,4783826
2016-12-14,515.018127,527.227417,514.225647,524.775635,511.339996,11140265
2016-12-15,521.258972,528.787598,519.401611,521.531433,508.178864,8921708
2016-12-16,521.060852,526.013916,521.060852,523.611694,510.205872,6895825
2016-12-19,522.546753,528.465698,522.224854,526.286316,512.812012,6926943
2016-12-20,522.398193,525.518616,521.630493,523.983154,510.567780,5394088
2016-12-21,525.072815,528.639038,523.636475,526.633057,513.149902,9399779
2016-12-22,524.032715,526.335876,520.540771,521.729553,508.371979,13334038
2016-12-23,521.060852,529.456299,521.060852,523.685974,510.278320,4737311
2016-12-26,522.224854,527.995117,517.420349,518.807251,505.524414,7070994
2016-12-27,519.005371,528.539978,518.584351,527.351257,513.849670,8049872
2016-12-28,528.936218,529.753479,518.633850,519.921692,506.610382,4447617
2016-12-29,520.070251,529.381958,519.822571,527.722717,514.211609,4048426
2016-12-30,527.400757,537.405945,526.558777,536.118164,522.392151,7251073
2017-01-02,536.910645,539.882446,531.140320,537.455444,523.695190,3275674
2017-01-03,539.808167,543.349609,535.474243,539.585266,525.770447,2969384
2017-01-04,541.318848,541.368347,527.153137,528.564758,515.032166,4796129
2017-01-05,530.471680,534.879883,529.357239,533.641602,519.979065,4030815
2017-01-06,532.056641,537.405945,531.511780,532.428101,518.796570,3620853
